1050	0.001281	0.001279	0.001291	1.275	1.275	1.269
1100	0.001196	0.001195	0.001206	1.291	1.292	1.286
1150	0.001116	0.001118	0.001129	1.306	1.307	1.301
1200	0.001046	0.001048	0.001057	1.32	1.32	1.314
1250	0.0009845	0.0009837	0.0009922	1.332	1.332	1.325
1253.6	0.0009802	0.0009793	0.0009878	1.333	1.332	1.326
1300	0.0009267	0.0009244	0.0009322	1.343	1.342	1.336
1350	0.0008727	0.0008698	0.000877	1.352	1.35	1.344
1400	0.000822	0.0008194	0.0008262	1.359	1.358	1.352
1450	0.0007728	0.0007729	0.0007792	1.364	1.365	1.359
1486.6	0.0007398	0.0007412	0.0007471	1.369	1.37	1.364
1500	0.0007283	0.0007299	0.0007357	1.37	1.371	1.365
